"Time","pop_type","n_pop","pop_size","mean_b","mean_d"
28,"noLansing",51,2011,1.5,0.819999992847443
28,"Lansing",51,2722,1.5,1.29999995231628
29,"noLansing",51,2011,1.5,0.819999992847443
29,"Lansing",51,2722,1.5,1.29999995231628
30,"noLansing",51,2011,1.5,0.819999992847443
30,"Lansing",51,2722,1.5,1.29999995231628
0,"noLansing",52,500,1.5,0.819999992847443
0,"Lansing",52,500,1.5,1.29999995231628
1,"noLansing",52,1111,1.5,0.819999992847443
1,"Lansing",52,1234,1.5,1.29999995231628
2,"noLansing",52,1376,1.5,0.819999992847443
2,"Lansing",52,1811,1.5,1.29999995231628
3,"noLansing",52,1533,1.5,0.819999992847443
3,"Lansing",52,2125,1.5,1.29999995231628
4,"noLansing",52,1549,1.5,0.819999992847443
4,"Lansing",52,2376,1.5,1.29999995231628
5,"noLansing",52,1670,1.5,0.819999992847443
5,"Lansing",52,2491,1.5,1.29999995231628
6,"noLansing",52,1755,1.5,0.819999992847443
6,"Lansing",52,2624,1.5,1.29999995231628
7,"noLansing",52,1757,1.5,0.819999992847443
7,"Lansing",52,2554,1.5,1.29999995231628
8,"noLansing",52,1844,1.5,0.819999992847443
8,"Lansing",52,2578,1.5,1.29999995231628
9,"noLansing",52,1746,1.5,0.819999992847443
9,"Lansing",52,2740,1.5,1.29999995231628
10,"noLansing",52,1732,1.5,0.819999992847443
10,"Lansing",52,2880,1.5,1.29999995231628
11,"noLansing",52,1689,1.5,0.819999992847443
11,"Lansing",52,2954,1.5,1.29999995231628
12,"noLansing",52,1754,1.5,0.819999992847443
12,"Lansing",52,3051,1.5,1.29999995231628
13,"noLansing",52,1812,1.5,0.819999992847443
13,"Lansing",52,3123,1.5,1.29999995231628
14,"noLansing",52,1730,1.5,0.819999992847443
14,"Lansing",52,3048,1.5,1.29999995231628
15,"noLansing",52,1721,1.5,0.819999992847443
15,"Lansing",52,3045,1.5,1.29999995231628
16,"noLansing",52,1730,1.5,0.819999992847443
16,"Lansing",52,3060,1.5,1.29999995231628
17,"noLansing",52,1749,1.5,0.819999992847443
17,"Lansing",52,3076,1.5,1.29999995231628
18,"noLansing",52,1642,1.5,0.819999992847443
18,"Lansing",52,3065,1.5,1.29999995231628
19,"noLansing",52,1693,1.5,0.819999992847443
19,"Lansing",52,3017,1.5,1.29999995231628
20,"noLansing",52,1687,1.5,0.819999992847443
20,"Lansing",52,3002,1.5,1.29999995231628
21,"noLansing",52,1737,1.5,0.819999992847443
21,"Lansing",52,3036,1.5,1.29999995231628
22,"noLansing",52,1735,1.5,0.819999992847443
22,"Lansing",52,2966,1.5,1.29999995231628
23,"noLansing",52,1727,1.5,0.819999992847443
23,"Lansing",52,2952,1.5,1.29999995231628
24,"noLansing",52,1738,1.5,0.819999992847443
24,"Lansing",52,2968,1.5,1.29999995231628
25,"noLansing",52,1725,1.5,0.819999992847443
25,"Lansing",52,2859,1.5,1.29999995231628
26,"noLansing",52,1641,1.5,0.819999992847443
26,"Lansing",52,2806,1.5,1.29999995231628
27,"noLansing",52,1612,1.5,0.819999992847443
27,"Lansing",52,2846,1.5,1.29999995231628
28,"noLansing",52,1667,1.5,0.819999992847443
28,"Lansing",52,2820,1.5,1.29999995231628
29,"noLansing",52,1711,1.5,0.819999992847443
29,"Lansing",52,2762,1.5,1.29999995231628
30,"noLansing",52,1711,1.5,0.819999992847443
30,"Lansing",52,2762,1.5,1.29999995231628
0,"noLansing",53,500,1.5,0.82
0,"Lansing",53,500,1.5,1.3
1,"noLansing",53,1047,1.5,0.82
1,"Lansing",53,1251,1.5,1.3
2,"noLansing",53,1386,1.5,0.82
2,"Lansing",53,1895,1.5,1.3
3,"noLansing",53,1488,1.5,0.82
3,"Lansing",53,2341,1.5,1.3
4,"noLansing",53,1414,1.5,0.82
4,"Lansing",53,2560,1.5,1.3
5,"noLansing",53,1337,1.5,0.82
5,"Lansing",53,2727,1.5,1.3
6,"noLansing",53,1322,1.5,0.82
6,"Lansing",53,2906,1.5,1.3
7,"noLansing",53,1348,1.5,0.82
7,"Lansing",53,3053,1.5,1.3
8,"noLansing",53,1403,1.5,0.82
8,"Lansing",53,3071,1.5,1.3
9,"noLansing",53,1478,1.5,0.82
9,"Lansing",53,3201,1.5,1.3
10,"noLansing",53,1412,1.5,0.82
10,"Lansing",53,3310,1.5,1.3
11,"noLansing",53,1346,1.5,0.82
11,"Lansing",53,3506,1.5,1.3
12,"noLansing",53,1299,1.5,0.82
12,"Lansing",53,3673,1.5,1.3
13,"noLansing",53,1342,1.5,0.82
13,"Lansing",53,3580,1.5,1.3
14,"noLansing",53,1332,1.5,0.82
14,"Lansing",53,3425,1.5,1.3
15,"noLansing",53,1399,1.5,0.82
15,"Lansing",53,3332,1.5,1.3
16,"noLansing",53,1329,1.5,0.82
16,"Lansing",53,3223,1.5,1.3
17,"noLansing",53,1327,1.5,0.82
17,"Lansing",53,3213,1.5,1.3
18,"noLansing",53,1324,1.5,0.82
18,"Lansing",53,3243,1.5,1.3
19,"noLansing",53,1222,1.5,0.82
19,"Lansing",53,3383,1.5,1.3
20,"noLansing",53,1189,1.5,0.82
20,"Lansing",53,3416,1.5,1.3
21,"noLansing",53,1234,1.5,0.82
21,"Lansing",53,3442,1.5,1.3
22,"noLansing",53,1250,1.5,0.82
22,"Lansing",53,3391,1.5,1.3
23,"noLansing",53,1222,1.5,0.82
23,"Lansing",53,3469,1.5,1.3
24,"noLansing",53,1297,1.5,0.82
24,"Lansing",53,3545,1.5,1.3
25,"noLansing",53,1250,1.5,0.82
25,"Lansing",53,3613,1.5,1.3
26,"noLansing",53,1232,1.5,0.82
26,"Lansing",53,3663,1.5,1.3
27,"noLansing",53,1235,1.5,0.82
27,"Lansing",53,3670,1.5,1.3
28,"noLansing",53,1246,1.5,0.82
28,"Lansing",53,3591,1.5,1.3
29,"noLansing",53,1280,1.5,0.82
29,"Lansing",53,3632,1.5,1.3
30,"noLansing",53,1280,1.5,0.82
30,"Lansing",53,3632,1.5,1.3
0,"noLansing",54,500,1.5,0.82
0,"Lansing",54,500,1.5,1.3
1,"noLansing",54,1097,1.5,0.82
1,"Lansing",54,1130,1.5,1.3
2,"noLansing",54,1468,1.5,0.82
2,"Lansing",54,1840,1.5,1.3
3,"noLansing",54,1536,1.5,0.82
3,"Lansing",54,2259,1.5,1.3
4,"noLansing",54,1566,1.5,0.82
4,"Lansing",54,2558,1.5,1.3
5,"noLansing",54,1594,1.5,0.82
5,"Lansing",54,2785,1.5,1.3
6,"noLansing",54,1608,1.5,0.82
6,"Lansing",54,2939,1.5,1.3
7,"noLansing",54,1728,1.5,0.82
7,"Lansing",54,2874,1.5,1.3
8,"noLansing",54,1768,1.5,0.82
8,"Lansing",54,2788,1.5,1.3
9,"noLansing",54,1864,1.5,0.82
9,"Lansing",54,2683,1.5,1.3
10,"noLansing",54,1866,1.5,0.82
10,"Lansing",54,2735,1.5,1.3
11,"noLansing",54,1924,1.5,0.82
11,"Lansing",54,2813,1.5,1.3
12,"noLansing",54,1924,1.5,0.82
12,"Lansing",54,2879,1.5,1.3
13,"noLansing",54,1991,1.5,0.82
13,"Lansing",54,2882,1.5,1.3
14,"noLansing",54,1983,1.5,0.82
14,"Lansing",54,2889,1.5,1.3
15,"noLansing",54,1922,1.5,0.82
15,"Lansing",54,2719,1.5,1.3
16,"noLansing",54,1914,1.5,0.82
16,"Lansing",54,2741,1.5,1.3
17,"noLansing",54,1989,1.5,0.82
17,"Lansing",54,2684,1.5,1.3
18,"noLansing",54,1962,1.5,0.82
18,"Lansing",54,2620,1.5,1.3
19,"noLansing",54,2037,1.5,0.82
19,"Lansing",54,2585,1.5,1.3
20,"noLansing",54,2021,1.5,0.82
20,"Lansing",54,2675,1.5,1.3
21,"noLansing",54,1959,1.5,0.82
21,"Lansing",54,2731,1.5,1.3
22,"noLansing",54,1989,1.5,0.82
22,"Lansing",54,2752,1.5,1.3
23,"noLansing",54,2096,1.5,0.82
23,"Lansing",54,2814,1.5,1.3
24,"noLansing",54,2044,1.5,0.82
24,"Lansing",54,2767,1.5,1.3
25,"noLansing",54,1922,1.5,0.82
25,"Lansing",54,2812,1.5,1.3
26,"noLansing",54,1945,1.5,0.82
26,"Lansing",54,2772,1.5,1.3
27,"noLansing",54,1926,1.5,0.82
27,"Lansing",54,2702,1.5,1.3
28,"noLansing",54,1777,1.5,0.82
28,"Lansing",54,2772,1.5,1.3
29,"noLansing",54,1768,1.5,0.82
29,"Lansing",54,2809,1.5,1.3
30,"noLansing",54,1768,1.5,0.82
30,"Lansing",54,2809,1.5,1.3
0,"noLansing",55,500,1.5,0.82
0,"Lansing",55,500,1.5,1.3
1,"noLansing",55,1133,1.5,0.82
1,"Lansing",55,1119,1.5,1.3
2,"noLansing",55,1612,1.5,0.82
2,"Lansing",55,1794,1.5,1.3
3,"noLansing",55,1868,1.5,0.82
3,"Lansing",55,2100,1.5,1.3
4,"noLansing",55,2100,1.5,0.82
4,"Lansing",55,2256,1.5,1.3
5,"noLansing",55,2203,1.5,0.82
5,"Lansing",55,2444,1.5,1.3
6,"noLansing",55,2268,1.5,0.82
6,"Lansing",55,2576,1.5,1.3
7,"noLansing",55,2244,1.5,0.82
7,"Lansing",55,2578,1.5,1.3
8,"noLansing",55,2377,1.5,0.82
8,"Lansing",55,2400,1.5,1.3
9,"noLansing",55,2382,1.5,0.82
9,"Lansing",55,2339,1.5,1.3
10,"noLansing",55,2371,1.5,0.82
10,"Lansing",55,2398,1.5,1.3
11,"noLansing",55,2250,1.5,0.82
11,"Lansing",55,2473,1.5,1.3
12,"noLansing",55,2278,1.5,0.82
12,"Lansing",55,2545,1.5,1.3
13,"noLansing",55,2288,1.5,0.82
13,"Lansing",55,2565,1.5,1.3
14,"noLansing",55,2328,1.5,0.82
14,"Lansing",55,2602,1.5,1.3
15,"noLansing",55,2289,1.5,0.82
15,"Lansing",55,2577,1.5,1.3
16,"noLansing",55,2276,1.5,0.82
16,"Lansing",55,2547,1.5,1.3
17,"noLansing",55,2209,1.5,0.82
17,"Lansing",55,2457,1.5,1.3
18,"noLansing",55,2211,1.5,0.82
18,"Lansing",55,2555,1.5,1.3
19,"noLansing",55,2160,1.5,0.82
19,"Lansing",55,2629,1.5,1.3
20,"noLansing",55,2214,1.5,0.82
20,"Lansing",55,2595,1.5,1.3
21,"noLansing",55,2234,1.5,0.82
21,"Lansing",55,2609,1.5,1.3
22,"noLansing",55,2231,1.5,0.82
22,"Lansing",55,2603,1.5,1.3
23,"noLansing",55,2238,1.5,0.82
23,"Lansing",55,2625,1.5,1.3
24,"noLansing",55,2218,1.5,0.82
24,"Lansing",55,2496,1.5,1.3
25,"noLansing",55,2302,1.5,0.82
25,"Lansing",55,2401,1.5,1.3
26,"noLansing",55,2335,1.5,0.82
26,"Lansing",55,2265,1.5,1.3
27,"noLansing",55,2349,1.5,0.82
27,"Lansing",55,2223,1.5,1.3
28,"noLansing",55,2333,1.5,0.82
28,"Lansing",55,2250,1.5,1.3
29,"noLansing",55,2333,1.5,0.82
29,"Lansing",55,2250,1.5,1.3
30,"noLansing",55,2333,1.5,0.82
30,"Lansing",55,2250,1.5,1.3
0,"noLansing",56,500,1.5,0.819999992847443
0,"Lansing",56,500,1.5,1.29999995231628
1,"noLansing",56,1061,1.5,0.819999992847443
1,"Lansing",56,1140,1.5,1.29999995231628
2,"noLansing",56,1457,1.5,0.819999992847443
2,"Lansing",56,1883,1.5,1.29999995231628
3,"noLansing",56,1717,1.5,0.819999992847443
3,"Lansing",56,2190,1.5,1.29999995231628
4,"noLansing",56,1781,1.5,0.819999992847443
4,"Lansing",56,2343,1.5,1.29999995231628
5,"noLansing",56,1826,1.5,0.819999992847443
5,"Lansing",56,2461,1.5,1.29999995231628
6,"noLansing",56,2005,1.5,0.819999992847443
6,"Lansing",56,2586,1.5,1.29999995231628
7,"noLansing",56,2045,1.5,0.819999992847443
7,"Lansing",56,2779,1.5,1.29999995231628
8,"noLansing",56,2002,1.5,0.819999992847443
8,"Lansing",56,2859,1.5,1.29999995231628
9,"noLansing",56,1917,1.5,0.819999992847443
9,"Lansing",56,2841,1.5,1.29999995231628
10,"noLansing",56,1869,1.5,0.819999992847443
10,"Lansing",56,2849,1.5,1.29999995231628
11,"noLansing",56,1881,1.5,0.819999992847443
11,"Lansing",56,2878,1.5,1.29999995231628
12,"noLansing",56,1931,1.5,0.819999992847443
12,"Lansing",56,2843,1.5,1.29999995231628
13,"noLansing",56,2034,1.5,0.819999992847443
13,"Lansing",56,2776,1.5,1.29999995231628
14,"noLansing",56,2141,1.5,0.819999992847443
14,"Lansing",56,2698,1.5,1.29999995231628
15,"noLansing",56,2102,1.5,0.819999992847443
15,"Lansing",56,2726,1.5,1.29999995231628
16,"noLansing",56,1940,1.5,0.819999992847443
16,"Lansing",56,2695,1.5,1.29999995231628
17,"noLansing",56,1776,1.5,0.819999992847443
17,"Lansing",56,2631,1.5,1.29999995231628
18,"noLansing",56,1854,1.5,0.819999992847443
18,"Lansing",56,2685,1.5,1.29999995231628
19,"noLansing",56,1879,1.5,0.819999992847443
19,"Lansing",56,2677,1.5,1.29999995231628
20,"noLansing",56,1947,1.5,0.819999992847443
20,"Lansing",56,2616,1.5,1.29999995231628
21,"noLansing",56,1949,1.5,0.819999992847443
21,"Lansing",56,2707,1.5,1.29999995231628
22,"noLansing",56,2013,1.5,0.819999992847443
22,"Lansing",56,2761,1.5,1.29999995231628
23,"noLansing",56,2010,1.5,0.819999992847443
23,"Lansing",56,2734,1.5,1.29999995231628
24,"noLansing",56,1949,1.5,0.819999992847443
24,"Lansing",56,2762,1.5,1.29999995231628
25,"noLansing",56,2015,1.5,0.819999992847443
25,"Lansing",56,2879,1.5,1.29999995231628
26,"noLansing",56,2112,1.5,0.819999992847443
26,"Lansing",56,2694,1.5,1.29999995231628
27,"noLansing",56,1934,1.5,0.819999992847443
27,"Lansing",56,2670,1.5,1.29999995231628
28,"noLansing",56,1943,1.5,0.819999992847443
28,"Lansing",56,2730,1.5,1.29999995231628
29,"noLansing",56,1943,1.5,0.819999992847443
29,"Lansing",56,2730,1.5,1.29999995231628
30,"noLansing",56,1943,1.5,0.819999992847443
30,"Lansing",56,2730,1.5,1.29999995231628
0,"noLansing",57,500,1.5,0.82
0,"Lansing",57,500,1.5,1.3
1,"noLansing",57,1077,1.5,0.82
1,"Lansing",57,1193,1.5,1.3
2,"noLansing",57,1411,1.5,0.82
2,"Lansing",57,1922,1.5,1.3
3,"noLansing",57,1548,1.5,0.82
3,"Lansing",57,2342,1.5,1.3
4,"noLansing",57,1538,1.5,0.82
4,"Lansing",57,2647,1.5,1.3
5,"noLansing",57,1512,1.5,0.82
5,"Lansing",57,2960,1.5,1.3
6,"noLansing",57,1456,1.5,0.82
6,"Lansing",57,3058,1.5,1.3
7,"noLansing",57,1512,1.5,0.82
7,"Lansing",57,3071,1.5,1.3
8,"noLansing",57,1584,1.5,0.82
8,"Lansing",57,3124,1.5,1.3
9,"noLansing",57,1499,1.5,0.82
9,"Lansing",57,3152,1.5,1.3
10,"noLansing",57,1434,1.5,0.82
10,"Lansing",57,3113,1.5,1.3
11,"noLansing",57,1486,1.5,0.82
11,"Lansing",57,3220,1.5,1.3
12,"noLansing",57,1469,1.5,0.82
12,"Lansing",57,3215,1.5,1.3
13,"noLansing",57,1527,1.5,0.82
13,"Lansing",57,3087,1.5,1.3
14,"noLansing",57,1469,1.5,0.82
14,"Lansing",57,2982,1.5,1.3
15,"noLansing",57,1554,1.5,0.82
15,"Lansing",57,3102,1.5,1.3
16,"noLansing",57,1504,1.5,0.82
16,"Lansing",57,3130,1.5,1.3
17,"noLansing",57,1592,1.5,0.82
17,"Lansing",57,3187,1.5,1.3
18,"noLansing",57,1655,1.5,0.82
18,"Lansing",57,3216,1.5,1.3
19,"noLansing",57,1617,1.5,0.82
19,"Lansing",57,3117,1.5,1.3
20,"noLansing",57,1576,1.5,0.82
20,"Lansing",57,3000,1.5,1.3
21,"noLansing",57,1610,1.5,0.82
21,"Lansing",57,2973,1.5,1.3
22,"noLansing",57,1590,1.5,0.82
22,"Lansing",57,3009,1.5,1.3
23,"noLansing",57,1528,1.5,0.82
23,"Lansing",57,3143,1.5,1.3
24,"noLansing",57,1547,1.5,0.82
24,"Lansing",57,3285,1.5,1.3
25,"noLansing",57,1498,1.5,0.82
25,"Lansing",57,3243,1.5,1.3
26,"noLansing",57,1568,1.5,0.82
26,"Lansing",57,3140,1.5,1.3
27,"noLansing",57,1540,1.5,0.82
27,"Lansing",57,3242,1.5,1.3
28,"noLansing",57,1520,1.5,0.82
28,"Lansing",57,3384,1.5,1.3
29,"noLansing",57,1526,1.5,0.82
29,"Lansing",57,3409,1.5,1.3
30,"noLansing",57,1526,1.5,0.82
30,"Lansing",57,3409,1.5,1.3
0,"noLansing",58,500,1.5,0.82
0,"Lansing",58,500,1.5,1.3
1,"noLansing",58,1084,1.5,0.82
1,"Lansing",58,1185,1.5,1.3
2,"noLansing",58,1354,1.5,0.82
2,"Lansing",58,1841,1.5,1.3
3,"noLansing",58,1534,1.5,0.82
3,"Lansing",58,2322,1.5,1.3
4,"noLansing",58,1725,1.5,0.82
4,"Lansing",58,2594,1.5,1.3
5,"noLansing",58,1945,1.5,0.82
5,"Lansing",58,2741,1.5,1.3
6,"noLansing",58,1874,1.5,0.82
6,"Lansing",58,2851,1.5,1.3
7,"noLansing",58,1883,1.5,0.82
7,"Lansing",58,2951,1.5,1.3
8,"noLansing",58,1882,1.5,0.82
8,"Lansing",58,2860,1.5,1.3
9,"noLansing",58,2000,1.5,0.82
9,"Lansing",58,2813,1.5,1.3
10,"noLansing",58,2072,1.5,0.82
10,"Lansing",58,2866,1.5,1.3
11,"noLansing",58,2055,1.5,0.82
11,"Lansing",58,3011,1.5,1.3
12,"noLansing",58,2020,1.5,0.82
12,"Lansing",58,2941,1.5,1.3
13,"noLansing",58,1995,1.5,0.82
13,"Lansing",58,2964,1.5,1.3
14,"noLansing",58,1981,1.5,0.82
14,"Lansing",58,2997,1.5,1.3
15,"noLansing",58,2029,1.5,0.82
15,"Lansing",58,2941,1.5,1.3
16,"noLansing",58,2046,1.5,0.82
16,"Lansing",58,2922,1.5,1.3
17,"noLansing",58,1994,1.5,0.82
17,"Lansing",58,2897,1.5,1.3
18,"noLansing",58,2077,1.5,0.82
18,"Lansing",58,2933,1.5,1.3
19,"noLansing",58,2132,1.5,0.82
19,"Lansing",58,2826,1.5,1.3
20,"noLansing",58,2099,1.5,0.82
20,"Lansing",58,2660,1.5,1.3
21,"noLansing",58,2031,1.5,0.82
21,"Lansing",58,2781,1.5,1.3
22,"noLansing",58,2001,1.5,0.82
22,"Lansing",58,2877,1.5,1.3
23,"noLansing",58,2017,1.5,0.82
23,"Lansing",58,2699,1.5,1.3
24,"noLansing",58,2040,1.5,0.82
24,"Lansing",58,2662,1.5,1.3
25,"noLansing",58,1907,1.5,0.82
25,"Lansing",58,2663,1.5,1.3
26,"noLansing",58,1869,1.5,0.82
26,"Lansing",58,2657,1.5,1.3
27,"noLansing",58,1978,1.5,0.82
27,"Lansing",58,2695,1.5,1.3
28,"noLansing",58,1978,1.5,0.82
28,"Lansing",58,2695,1.5,1.3
29,"noLansing",58,1978,1.5,0.82
29,"Lansing",58,2695,1.5,1.3
30,"noLansing",58,1978,1.5,0.82
30,"Lansing",58,2695,1.5,1.3
0,"noLansing",59,500,1.5,0.82
0,"Lansing",59,500,1.5,1.3
1,"noLansing",59,1092,1.5,0.82
1,"Lansing",59,1177,1.5,1.3
2,"noLansing",59,1506,1.5,0.82
2,"Lansing",59,1771,1.5,1.3
3,"noLansing",59,1775,1.5,0.82
3,"Lansing",59,2153,1.5,1.3
4,"noLansing",59,1758,1.5,0.82
4,"Lansing",59,2372,1.5,1.3
5,"noLansing",59,1783,1.5,0.82
5,"Lansing",59,2473,1.5,1.3
6,"noLansing",59,1895,1.5,0.82
6,"Lansing",59,2512,1.5,1.3
7,"noLansing",59,2040,1.5,0.82
7,"Lansing",59,2659,1.5,1.3
8,"noLansing",59,2071,1.5,0.82
8,"Lansing",59,2695,1.5,1.3
9,"noLansing",59,2055,1.5,0.82
9,"Lansing",59,2752,1.5,1.3
10,"noLansing",59,2018,1.5,0.82
10,"Lansing",59,2717,1.5,1.3
11,"noLansing",59,1924,1.5,0.82
11,"Lansing",59,2691,1.5,1.3
12,"noLansing",59,1873,1.5,0.82
12,"Lansing",59,2613,1.5,1.3
13,"noLansing",59,1848,1.5,0.82
13,"Lansing",59,2661,1.5,1.3
14,"noLansing",59,1910,1.5,0.82
14,"Lansing",59,2682,1.5,1.3
15,"noLansing",59,1947,1.5,0.82
15,"Lansing",59,2609,1.5,1.3
16,"noLansing",59,2004,1.5,0.82
16,"Lansing",59,2584,1.5,1.3
17,"noLansing",59,2060,1.5,0.82
17,"Lansing",59,2555,1.5,1.3
18,"noLansing",59,2038,1.5,0.82
18,"Lansing",59,2642,1.5,1.3
19,"noLansing",59,2038,1.5,0.82
19,"Lansing",59,2705,1.5,1.3
20,"noLansing",59,2097,1.5,0.82
20,"Lansing",59,2726,1.5,1.3
21,"noLansing",59,2140,1.5,0.82
21,"Lansing",59,2759,1.5,1.3
22,"noLansing",59,2150,1.5,0.82
22,"Lansing",59,2718,1.5,1.3
23,"noLansing",59,2030,1.5,0.82
23,"Lansing",59,2765,1.5,1.3
24,"noLansing",59,1969,1.5,0.82
24,"Lansing",59,2698,1.5,1.3
25,"noLansing",59,2072,1.5,0.82
25,"Lansing",59,2609,1.5,1.3
26,"noLansing",59,2117,1.5,0.82
26,"Lansing",59,2536,1.5,1.3
27,"noLansing",59,2134,1.5,0.82
27,"Lansing",59,2538,1.5,1.3
28,"noLansing",59,2222,1.5,0.82
28,"Lansing",59,2497,1.5,1.3
29,"noLansing",59,2230,1.5,0.82
29,"Lansing",59,2501,1.5,1.3
30,"noLansing",59,2230,1.5,0.82
30,"Lansing",59,2501,1.5,1.3
0,"noLansing",60,500,1.5,0.82
0,"Lansing",60,500,1.5,1.3
1,"noLansing",60,1161,1.5,0.82
1,"Lansing",60,1202,1.5,1.3
2,"noLansing",60,1590,1.5,0.82
2,"Lansing",60,1856,1.5,1.3
3,"noLansing",60,1847,1.5,0.82
3,"Lansing",60,2155,1.5,1.3
4,"noLansing",60,1915,1.5,0.82
4,"Lansing",60,2369,1.5,1.3
5,"noLansing",60,2012,1.5,0.82
5,"Lansing",60,2533,1.5,1.3
6,"noLansing",60,2047,1.5,0.82
6,"Lansing",60,2547,1.5,1.3
7,"noLansing",60,2133,1.5,0.82
7,"Lansing",60,2507,1.5,1.3
8,"noLansing",60,2230,1.5,0.82
8,"Lansing",60,2455,1.5,1.3
9,"noLansing",60,2108,1.5,0.82
9,"Lansing",60,2459,1.5,1.3
10,"noLansing",60,2117,1.5,0.82
10,"Lansing",60,2544,1.5,1.3
11,"noLansing",60,2199,1.5,0.82
11,"Lansing",60,2465,1.5,1.3
12,"noLansing",60,2216,1.5,0.82
12,"Lansing",60,2432,1.5,1.3
13,"noLansing",60,2272,1.5,0.82
13,"Lansing",60,2447,1.5,1.3
14,"noLansing",60,2140,1.5,0.82
14,"Lansing",60,2446,1.5,1.3
15,"noLansing",60,2001,1.5,0.82
15,"Lansing",60,2538,1.5,1.3
16,"noLansing",60,1928,1.5,0.82
16,"Lansing",60,2731,1.5,1.3
17,"noLansing",60,1888,1.5,0.82
17,"Lansing",60,2716,1.5,1.3
18,"noLansing",60,1898,1.5,0.82
18,"Lansing",60,2722,1.5,1.3
19,"noLansing",60,1877,1.5,0.82
19,"Lansing",60,2682,1.5,1.3
20,"noLansing",60,1866,1.5,0.82
20,"Lansing",60,2649,1.5,1.3
21,"noLansing",60,1875,1.5,0.82
21,"Lansing",60,2802,1.5,1.3
22,"noLansing",60,1949,1.5,0.82
22,"Lansing",60,2704,1.5,1.3
23,"noLansing",60,1960,1.5,0.82
23,"Lansing",60,2776,1.5,1.3
24,"noLansing",60,2011,1.5,0.82
24,"Lansing",60,2841,1.5,1.3
25,"noLansing",60,1936,1.5,0.82
25,"Lansing",60,2901,1.5,1.3
26,"noLansing",60,1955,1.5,0.82
26,"Lansing",60,2865,1.5,1.3
27,"noLansing",60,1841,1.5,0.82
27,"Lansing",60,2899,1.5,1.3
28,"noLansing",60,1888,1.5,0.82
28,"Lansing",60,2917,1.5,1.3
29,"noLansing",60,1888,1.5,0.82
29,"Lansing",60,2917,1.5,1.3
30,"noLansing",60,1888,1.5,0.82
30,"Lansing",60,2917,1.5,1.3
0,"noLansing",61,500,1.5,0.82
0,"Lansing",61,500,1.5,1.3
1,"noLansing",61,1099,1.5,0.82
1,"Lansing",61,1130,1.5,1.3
2,"noLansing",61,1426,1.5,0.82
2,"Lansing",61,1851,1.5,1.3
3,"noLansing",61,1603,1.5,0.82
3,"Lansing",61,2190,1.5,1.3
4,"noLansing",61,1728,1.5,0.82
4,"Lansing",61,2343,1.5,1.3
5,"noLansing",61,1819,1.5,0.82
5,"Lansing",61,2397,1.5,1.3
6,"noLansing",61,1867,1.5,0.82
6,"Lansing",61,2460,1.5,1.3
7,"noLansing",61,1920,1.5,0.82
7,"Lansing",61,2533,1.5,1.3
8,"noLansing",61,2037,1.5,0.82
8,"Lansing",61,2538,1.5,1.3
9,"noLansing",61,2118,1.5,0.82
9,"Lansing",61,2488,1.5,1.3
10,"noLansing",61,2093,1.5,0.82
10,"Lansing",61,2392,1.5,1.3
11,"noLansing",61,2089,1.5,0.82
11,"Lansing",61,2320,1.5,1.3
12,"noLansing",61,2120,1.5,0.82
12,"Lansing",61,2371,1.5,1.3
13,"noLansing",61,2245,1.5,0.82
13,"Lansing",61,2358,1.5,1.3
14,"noLansing",61,2299,1.5,0.82
14,"Lansing",61,2363,1.5,1.3
15,"noLansing",61,2294,1.5,0.82
15,"Lansing",61,2436,1.5,1.3
16,"noLansing",61,2271,1.5,0.82
16,"Lansing",61,2499,1.5,1.3
17,"noLansing",61,2167,1.5,0.82
