"Time","pop_type","n_pop","pop_size","mean_b","mean_d"
15,"noLansing",9,2807,1.57331303883149,0.944926565728536
15,"Lansing",9,2496,1.52420454727564,1.38114235321842
16,"noLansing",9,2863,1.58022895564094,0.959715305623472
16,"Lansing",9,2443,1.5240634220221,1.40561103198519
17,"noLansing",9,2924,1.59006265389877,0.976736255129959
17,"Lansing",9,2393,1.53209498537401,1.42036620407124
18,"noLansing",9,2964,1.59593731781377,0.98509794534413
18,"Lansing",9,2414,1.54359850869925,1.43724974338016
19,"noLansing",9,3061,1.6018653903953,1.00550301535446
19,"Lansing",9,2559,1.55027456037515,1.45109180323741
20,"noLansing",9,3041,1.60895615915817,1.02028370930615
20,"Lansing",9,2673,1.56322416760195,1.45092200062164
21,"noLansing",9,3261,1.62191781355412,1.04405232444036
21,"Lansing",9,2693,1.58189227627182,1.45906096749044
22,"noLansing",9,3297,1.62643418259023,1.05447032453746
22,"Lansing",9,2726,1.5959322780631,1.45849204151584
23,"noLansing",9,3266,1.63679105939988,1.06701008266993
23,"Lansing",9,2745,1.60799785063752,1.47877925943135
24,"noLansing",9,3343,1.64360670056835,1.07549667663775
24,"Lansing",9,2607,1.61910732642885,1.49464292188976
25,"noLansing",9,3449,1.65446659901421,1.09019618150188
25,"Lansing",9,2663,1.62383999248967,1.51137308019654
26,"noLansing",9,3452,1.65910489571263,1.094594099073
26,"Lansing",9,2670,1.6265193258427,1.51520947599347
27,"noLansing",9,3452,1.65910489571263,1.094594099073
27,"Lansing",9,2670,1.6265193258427,1.51520947599347
0,"noLansing",10,500,1.5,0.82
0,"Lansing",10,500,1.5,1.3
1,"noLansing",10,1126,1.49766642984014,0.817167158081705
1,"Lansing",10,1189,1.49720050462574,1.30035677039529
2,"noLansing",10,1441,1.50183671061763,0.821533331020125
2,"Lansing",10,1893,1.49606259904913,1.25980809057734
3,"noLansing",10,1708,1.50414291569087,0.818213635831382
3,"Lansing",10,2318,1.49788572044866,1.24671794984291
4,"noLansing",10,1836,1.50458110021786,0.821849814814815
4,"Lansing",10,2474,1.50109818108327,1.24715001082981
5,"noLansing",10,1945,1.5074763496144,0.829034
5,"Lansing",10,2609,1.50270571100038,1.234874266073
6,"noLansing",10,1922,1.51049734651405,0.833396550468262
6,"Lansing",10,2682,1.50346905294556,1.24863553934902
7,"noLansing",10,1982,1.52049429868819,0.83858958123108
7,"Lansing",10,2679,1.50573546099291,1.25593614919196
8,"noLansing",10,1972,1.52880131845842,0.844793007099391
8,"Lansing",10,2528,1.50815462816456,1.26981454816207
9,"noLansing",10,2031,1.52453717380601,0.849031915312654
9,"Lansing",10,2566,1.51107786438036,1.27725797524121
10,"noLansing",10,2060,1.5329095631068,0.855980703883495
10,"Lansing",10,2570,1.51682447470817,1.28859381136825
11,"noLansing",10,2019,1.54810168400198,0.86742034670629
11,"Lansing",10,2674,1.52128298429319,1.30406304075256
12,"noLansing",10,2083,1.55795568891023,0.869488036485838
12,"Lansing",10,2759,1.52088053642624,1.3116764751984
13,"noLansing",10,2133,1.56995864978903,0.878666788560713
13,"Lansing",10,2794,1.52388103078024,1.33301390723749
14,"noLansing",10,2064,1.57465150193798,0.892534830426357
14,"Lansing",10,2840,1.52433549295775,1.32930684903214
15,"noLansing",10,2208,1.57194017210145,0.908664773550725
15,"Lansing",10,2982,1.52808564721663,1.3355511118913
16,"noLansing",10,2291,1.58262034046268,0.91971627673505
16,"Lansing",10,2900,1.53058493103448,1.34643821503409
17,"noLansing",10,2244,1.59009875222816,0.927137936720143
17,"Lansing",10,2975,1.53821011764706,1.36320709973767
18,"noLansing",10,2354,1.60051873406967,0.950482298215803
18,"Lansing",10,3014,1.55009409422694,1.38977083219917
19,"noLansing",10,2510,1.60651155378486,0.955916972111554
19,"Lansing",10,2963,1.56803830577118,1.39616566985227
20,"noLansing",10,2618,1.61578750954927,0.962738934300993
20,"Lansing",10,3001,1.57679170276574,1.41018966405858
21,"noLansing",10,2687,1.62618001488649,0.968795262374395
21,"Lansing",10,3062,1.58422194644024,1.43448710606441
22,"noLansing",10,2743,1.63113835216916,0.977899938024061
22,"Lansing",10,3039,1.5893865745311,1.45407027917799
23,"noLansing",10,2779,1.64388960057575,1.00314308744153
23,"Lansing",10,3093,1.60094348528936,1.47958684111
24,"noLansing",10,2953,1.65058391466305,1.01287299017948
24,"Lansing",10,3112,1.60802525064267,1.50285772733575
25,"noLansing",10,2985,1.66069202680067,1.01850279061977
25,"Lansing",10,3232,1.61008053836634,1.5347889715165
26,"noLansing",10,3024,1.6608580026455,1.02393042328042
26,"Lansing",10,3248,1.61493740763547,1.54313736175079
27,"noLansing",10,3024,1.6608580026455,1.02393042328042
27,"Lansing",10,3248,1.61493740763547,1.54313736175079
0,"noLansing",11,500,1.5,0.82
0,"Lansing",11,500,1.5,1.3
1,"noLansing",11,1125,1.49972302222222,0.823884
1,"Lansing",11,1174,1.4989832197615,1.29980212947189
2,"noLansing",11,1541,1.49851219987021,0.826340726800779
2,"Lansing",11,1833,1.49980463720676,1.25819407564972
3,"noLansing",11,1728,1.49708130787037,0.823875862268518
3,"Lansing",11,2193,1.50447309621523,1.22746087932471
4,"noLansing",11,1779,1.49716700393479,0.827720989319843
4,"Lansing",11,2421,1.50415444031392,1.23003514841875
5,"noLansing",11,1850,1.49973702702703,0.8344692
5,"Lansing",11,2592,1.50639166666667,1.2128356447499
6,"noLansing",11,1916,1.50481169102296,0.838847526096033
6,"Lansing",11,2466,1.50902935928629,1.22504261604581
7,"noLansing",11,2026,1.50476762092794,0.841104595261599
7,"Lansing",11,2479,1.51335776522791,1.23991775300558
8,"noLansing",11,1989,1.51245555555556,0.84869874811463
8,"Lansing",11,2505,1.52082163672655,1.25785124911092
9,"noLansing",11,2088,1.52055153256705,0.85318004789272
9,"Lansing",11,2536,1.52421924290221,1.28999502781628
10,"noLansing",11,2127,1.52344043253409,0.871939087917254
10,"Lansing",11,2696,1.52135990356083,1.29870001132864
11,"noLansing",11,2195,1.53626223234624,0.879488733485194
11,"Lansing",11,2732,1.52102455710102,1.31893345762543
12,"noLansing",11,2238,1.54630254691689,0.892200853440572
12,"Lansing",11,2875,1.52081255652174,1.31997156396439
13,"noLansing",11,2229,1.55542126514132,0.901398963660834
13,"Lansing",11,2943,1.51992884811417,1.34731735257586
14,"noLansing",11,2200,1.57116281818182,0.914799268181818
14,"Lansing",11,2992,1.52833586229947,1.35242352351622
15,"noLansing",11,2260,1.58920584070796,0.928625522123894
15,"Lansing",11,3163,1.53202295289282,1.37854087843035
16,"noLansing",11,2216,1.5983835333935,0.930784796931408
16,"Lansing",11,3390,1.53693351032448,1.38190915780203
17,"noLansing",11,2215,1.59988103386005,0.946175115124154
17,"Lansing",11,3564,1.54280112794613,1.40652293346154
18,"noLansing",11,2138,1.60754003274088,0.958055804490178
18,"Lansing",11,3665,1.54616305593452,1.42989732211117
19,"noLansing",11,1994,1.60878916750251,0.973543821464393
19,"Lansing",11,3655,1.55580459644323,1.45643071271892
20,"noLansing",11,1967,1.63218027452974,0.980724097610574
20,"Lansing",11,3773,1.56016017492711,1.47779825212303
21,"noLansing",11,1862,1.6467037593985,0.992658904403867
21,"Lansing",11,3934,1.57001072445348,1.49443565720604
22,"noLansing",11,1843,1.6641634834509,1.0066355507325
22,"Lansing",11,3973,1.58624534356909,1.5196982627871
23,"noLansing",11,1803,1.67532861896839,1.01813055463117
23,"Lansing",11,4115,1.601312490887,1.53230320816733
24,"noLansing",11,1803,1.69757531891292,1.03884841930116
24,"Lansing",11,4190,1.61758625298329,1.54613014425912
25,"noLansing",11,1820,1.71006934065934,1.04599396703297
25,"Lansing",11,4309,1.6251218612207,1.56311246835926
26,"noLansing",11,1820,1.71121884615385,1.04653456043956
26,"Lansing",11,4338,1.62652687874597,1.56606875323484
27,"noLansing",11,1820,1.71121884615385,1.04653456043956
27,"Lansing",11,4338,1.62652687874597,1.56606875323484
0,"noLansing",12,500,1.5,0.82
0,"Lansing",12,500,1.5,1.3
1,"noLansing",12,1079,1.50237367933272,0.820207590361446
1,"Lansing",12,1149,1.50044569190601,1.29970226283725
2,"noLansing",12,1451,1.49954458993797,0.818718662991041
2,"Lansing",12,1884,1.50025599787686,1.24881918046027
3,"noLansing",12,1640,1.50365707317073,0.815547993902439
3,"Lansing",12,2196,1.50169462659381,1.2429357303367
4,"noLansing",12,1765,1.51476889518414,0.810245739376771
4,"Lansing",12,2402,1.49890074937552,1.23066647771391
5,"noLansing",12,1753,1.51664152880776,0.814182692527096
5,"Lansing",12,2528,1.50058678797468,1.22845499682493
6,"noLansing",12,1785,1.51685344537815,0.81909443697479
6,"Lansing",12,2673,1.49894010475122,1.22934588176175
7,"noLansing",12,1706,1.52442766705744,0.833643200468933
7,"Lansing",12,2689,1.5001032354035,1.25505117242516
8,"noLansing",12,1800,1.53151627777778,0.835684683333333
8,"Lansing",12,2802,1.50385009992862,1.24870077609292
9,"noLansing",12,1898,1.54476596417281,0.842843698630137
9,"Lansing",12,2757,1.507243434893,1.25211412070735
10,"noLansing",12,2035,1.54932368550369,0.855138437346437
10,"Lansing",12,2790,1.51148507885305,1.2695275768411
11,"noLansing",12,2107,1.55181722828666,0.861576056003797
11,"Lansing",12,2676,1.51325497757848,1.28485892475764
12,"noLansing",12,2181,1.55402613480055,0.860334947271894
12,"Lansing",12,2712,1.5175961320059,1.30994546958996
13,"noLansing",12,2172,1.5612605893186,0.876351887661142
13,"Lansing",12,2657,1.52780136620248,1.32941009623787
14,"noLansing",12,2106,1.57973118708452,0.889126500474834
14,"Lansing",12,2831,1.53338004945249,1.34276177456801
15,"noLansing",12,2107,1.59044026578073,0.894532610346464
15,"Lansing",12,3045,1.5447917635468,1.35939058655278
16,"noLansing",12,2082,1.60868659942363,0.910219303554275
16,"Lansing",12,3170,1.55401359621451,1.35696010887607
17,"noLansing",12,2079,1.61622621452621,0.931003554593555
17,"Lansing",12,3244,1.55604879778052,1.35361603837868
18,"noLansing",12,2100,1.62762966666667,0.952527914285714
18,"Lansing",12,3157,1.56021412733608,1.35984947455652
19,"noLansing",12,2124,1.64190649717514,0.962389171374765
19,"Lansing",12,3223,1.56668222153273,1.38370188846079
20,"noLansing",12,2211,1.65746132971506,0.973386408864767
20,"Lansing",12,3400,1.57320670294118,1.4027490383708
21,"noLansing",12,2172,1.65591574585635,0.984365741252302
21,"Lansing",12,3385,1.59134144756278,1.4306086542739
22,"noLansing",12,2218,1.66244048692516,0.999616406672678
22,"Lansing",12,3414,1.59324441417692,1.45373161926475
23,"noLansing",12,2356,1.66814507640068,1.01716606536503
23,"Lansing",12,3407,1.60152203111242,1.47133680786925
24,"noLansing",12,2371,1.68341665963728,1.03384383382539
24,"Lansing",12,3561,1.61286796686324,1.50085338761151
25,"noLansing",12,2389,1.71009991628296,1.04232526998744
25,"Lansing",12,3690,1.62312500542005,1.51431069143095
26,"noLansing",12,2497,1.72128774529435,1.04430704445334
26,"Lansing",12,3707,1.62848267332074,1.53070376525822
27,"noLansing",12,2497,1.72128774529435,1.04430704445334
27,"Lansing",12,3707,1.62848267332074,1.53070376525822
0,"noLansing",13,500,1.5,0.82
0,"Lansing",13,500,1.5,1.3
1,"noLansing",13,1127,1.50128136645963,0.821189733806566
1,"Lansing",13,1144,1.50175,1.30268968531469
2,"noLansing",13,1434,1.4986380055788,0.824191910739191
2,"Lansing",13,1815,1.50130650137741,1.27149023183099
3,"noLansing",13,1581,1.49840126502214,0.823415970904491
3,"Lansing",13,2012,1.50450064612326,1.25877186236392
4,"noLansing",13,1688,1.49844828199052,0.823474117298578
4,"Lansing",13,2243,1.50996214890771,1.2337092066855
5,"noLansing",13,1864,1.50309683476395,0.823348251072961
5,"Lansing",13,2368,1.51271511824324,1.24353578596437
6,"noLansing",13,1908,1.51173401467505,0.83037500524109
6,"Lansing",13,2495,1.51822661322645,1.24909138255373
7,"noLansing",13,2092,1.52224388145315,0.835798728489484
7,"Lansing",13,2553,1.51717117117117,1.24401567597445
8,"noLansing",13,2254,1.52423850931677,0.843027395740905
8,"Lansing",13,2424,1.5197272689769,1.27166930624516
9,"noLansing",13,2294,1.53612292938099,0.848632018308631
9,"Lansing",13,2474,1.52445630557801,1.27759115667377
10,"noLansing",13,2381,1.53960016799664,0.848841453170937
10,"Lansing",13,2387,1.52964306661081,1.28385188430783
11,"noLansing",13,2424,1.54563440594059,0.858639760726073
11,"Lansing",13,2480,1.52827467741935,1.30820148489561
12,"noLansing",13,2451,1.55295291717666,0.867555736434109
12,"Lansing",13,2603,1.53180522474068,1.32041031436795
13,"noLansing",13,2457,1.56511737891738,0.881705213675214
13,"Lansing",13,2615,1.53779005736138,1.3541074209188
14,"noLansing",13,2405,1.5731804989605,0.891454515592516
14,"Lansing",13,2689,1.54504644849386,1.38582564255869
15,"noLansing",13,2392,1.58911132943144,0.900761024247492
15,"Lansing",13,2858,1.55519040237929,1.40478370136791
16,"noLansing",13,2331,1.59282552552553,0.921062887172887
16,"Lansing",13,2915,1.56831361921098,1.42218605093721
17,"noLansing",13,2326,1.6008018916595,0.935996818572657
17,"Lansing",13,2983,1.56936386188401,1.43651348962733
18,"noLansing",13,2336,1.60966245719178,0.945028809075342
18,"Lansing",13,3098,1.56858140735959,1.43955925729694
19,"noLansing",13,2412,1.61584759535655,0.957863507462687
19,"Lansing",13,3173,1.57654478411598,1.4487955179298
20,"noLansing",13,2403,1.62799658759883,0.967139084477736
20,"Lansing",13,3251,1.58401181482621,1.46577970941754
21,"noLansing",13,2492,1.645983105939,0.990219703049759
21,"Lansing",13,3246,1.59168866913124,1.47332608340203
22,"noLansing",13,2516,1.65683334658188,0.997959638314785
22,"Lansing",13,3234,1.6005893135436,1.47669641758719
23,"noLansing",13,2487,1.67173023723361,1.00087065540812
23,"Lansing",13,3258,1.60113428790669,1.48646266071159
24,"noLansing",13,2468,1.67318699351702,1.00538513776337
24,"Lansing",13,3277,1.60361370765944,1.50024020253998
25,"noLansing",13,2490,1.6850802811245,1.01922033333333
25,"Lansing",13,3333,1.61204527752775,1.50321661411111
26,"noLansing",13,2426,1.69143046166529,1.03559302143446
26,"Lansing",13,3328,1.61947301682692,1.52485156159232
27,"noLansing",13,2426,1.69143046166529,1.03559302143446
27,"Lansing",13,3328,1.61947301682692,1.52485156159232
0,"noLansing",14,500,1.5,0.82
0,"Lansing",14,500,1.5,1.3
1,"noLansing",14,1060,1.50068726415094,0.818988396226415
1,"Lansing",14,1200,1.49886416666667,1.29925458333333
2,"noLansing",14,1437,1.50001120389701,0.820732727905358
2,"Lansing",14,1866,1.49732009646302,1.26288564478811
3,"noLansing",14,1673,1.50225068738793,0.821330783024507
3,"Lansing",14,2171,1.50133827729157,1.23415859985423
4,"noLansing",14,1770,1.50463971751412,0.826161723163842
4,"Lansing",14,2305,1.50521314533623,1.22611026018463
5,"noLansing",14,1930,1.50965077720207,0.836636005181347
5,"Lansing",14,2458,1.50250126118796,1.22012738151051
6,"noLansing",14,2013,1.51412404371585,0.848470288127173
6,"Lansing",14,2559,1.505252989449,1.23325658232277
7,"noLansing",14,2070,1.51808946859903,0.858248048309179
7,"Lansing",14,2666,1.50329051012753,1.2394043551526
8,"noLansing",14,2041,1.51791200391965,0.871772684958354
8,"Lansing",14,2791,1.50619537800072,1.26251596500941
9,"noLansing",14,2123,1.51854046161093,0.877973570419218
9,"Lansing",14,2912,1.50881308379121,1.27610416819034
10,"noLansing",14,2144,1.52690004664179,0.879651865671642
10,"Lansing",14,2947,1.51296243637598,1.29680466692773
11,"noLansing",14,2134,1.54128692596064,0.885237282099344
11,"Lansing",14,2929,1.51695920109252,1.29492632092253
12,"noLansing",14,2087,1.56082076665069,0.89439081935793
12,"Lansing",14,2915,1.51648290909091,1.3148737431444
13,"noLansing",14,2217,1.57274817320704,0.901328222823636
13,"Lansing",14,2983,1.51972942675159,1.32714129700593
14,"noLansing",14,2175,1.5865604137931,0.905248937931034
14,"Lansing",14,2978,1.53162978509066,1.35211273493525
15,"noLansing",14,2138,1.60869565014032,0.907117862488307
15,"Lansing",14,3064,1.54201537206266,1.3667868582369
16,"noLansing",14,2218,1.61784643823264,0.910263255184851
16,"Lansing",14,3023,1.55090708236851,1.3812149815883
17,"noLansing",14,2424,1.63774948019802,0.917775371287129
17,"Lansing",14,2991,1.55358096623203,1.39163636217663
18,"noLansing",14,2549,1.65308317379364,0.926169584150647
18,"Lansing",14,2965,1.55785891062395,1.40455566133823
19,"noLansing",14,2666,1.65897925356339,0.935302648162041
19,"Lansing",14,2898,1.57214504485852,1.42393962666667
20,"noLansing",14,2716,1.67606934462445,0.941630633284242
20,"Lansing",14,2899,1.5783418006209,1.43975676991157
21,"noLansing",14,2812,1.67462176386913,0.950425949502134
21,"Lansing",14,3088,1.59215518134715,1.44987060526527
22,"noLansing",14,2912,1.68986171016484,0.961174584478022
22,"Lansing",14,3198,1.60161634146341,1.46298755340617
23,"noLansing",14,2924,1.69644726402189,0.974148307113543
23,"Lansing",14,3181,1.60666333228544,1.47317602452033
24,"noLansing",14,3035,1.70560797364086,0.983686105436573
24,"Lansing",14,3136,1.61884196428571,1.49128645260554
25,"noLansing",14,3086,1.71898833441348,0.992583133506157
25,"Lansing",14,3184,1.63041077261307,1.50181433895974
26,"noLansing",14,3086,1.71898833441348,0.992583133506157
26,"Lansing",14,3184,1.63041077261307,1.50181433895974
27,"noLansing",14,3086,1.71898833441348,0.992583133506157
27,"Lansing",14,3184,1.63041077261307,1.50181433895974
0,"noLansing",15,500,1.5,0.82
0,"Lansing",15,500,1.5,1.3
1,"noLansing",15,1082,1.50175998151571,0.819595434380776
1,"Lansing",15,1227,1.49965680521597,1.29901352893236
2,"noLansing",15,1507,1.50299621765096,0.822848944923689
2,"Lansing",15,1913,1.50298619968636,1.25125624858947
3,"noLansing",15,1654,1.50289292623942,0.822366571946796
3,"Lansing",15,2328,1.50092538659794,1.22619513657954
4,"noLansing",15,1782,1.504622671156,0.821724421997755
4,"Lansing",15,2475,1.49962812121212,1.21383502019214
5,"noLansing",15,1813,1.50929580805295,0.830110159955874
5,"Lansing",15,2512,1.50740262738854,1.20661010050676
6,"noLansing",15,1898,1.51083677555321,0.839030922023182
6,"Lansing",15,2623,1.51111025543271,1.21099798958843
7,"noLansing",15,1931,1.51215758674262,0.841192988089073
7,"Lansing",15,2631,1.50679958190802,1.23393055009728
8,"noLansing",15,1861,1.50987807630306,0.84468899516389
8,"Lansing",15,2610,1.50453034482759,1.24097032182902
9,"noLansing",15,1903,1.51977419863374,0.855727083552286
9,"Lansing",15,2646,1.51399743008314,1.24824847847913
10,"noLansing",15,1890,1.52582211640212,0.87057064021164
10,"Lansing",15,2660,1.52173458646617,1.26956408284921
11,"noLansing",15,1869,1.53419325842697,0.873972241840556
11,"Lansing",15,2787,1.52871736634374,1.27393894557315
12,"noLansing",15,1857,1.53854474959612,0.881418050619278
12,"Lansing",15,2843,1.5330231445656,1.27760305358121
13,"noLansing",15,1897,1.54284775962045,0.892414744333158
13,"Lansing",15,2922,1.54508381245722,1.27705774918365
14,"noLansing",15,2001,1.5508323838081,0.90530820089955
14,"Lansing",15,2897,1.54354794615119,1.30223274193878
15,"noLansing",15,2131,1.56375138432661,0.922833908962928
